Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
489,765.519427402863,614.838445807771,3.01226993865031,9.77469944044205,12.8381740404351,10.296186921305,6.04612598374277,39.2194191551585,1.90698873159541,-14.9493568239,-0.774301158432345,-0.631941731096037,0.0332770874577894,-0.617542041243433,0.7430810777864,-0.257822301464975,-0.138201097489214,0.220182107209343,0.96561912590712,10.3011695432813,6.62571656990324,2.28472746320559,0.860915492957746,348.908381400771,765.495502189992,614.729645913021,2.94780651482459,0.455972769451849,0.235021279080998,0.716187634084733,0.860290832844778,111,0,3,3.534003,4.123106,3.162278
1063,781.253998118532,429.727187206021,9.80056444026341,12.6622693462055,22.5472444306097,9.28297794848206,8.59432254490486,-33.1101551387778,-63.6788045248191,-78.6447445626831,0.371403899847176,-0.242208969419402,0.89632246335295,-0.843635207530824,0.31511156047346,0.434723292532623,0.3877354507815,0.917627113586326,0.0873023517351921,31.7736394633536,5.38585497450027,4.61639875036625,0.71198928332217,637.54172932878,781.306408815003,429.68440445607,9.57389576051947,0.309738683822603,0.0831815421979356,0.548693586698337,0.790067780580931,112,0,14,2.944929,3.605551,2
723,787.334716459198,396.856154910097,4.98893499308437,11.1355898121084,16.7889833351607,11.3729668237923,7.55461795639059,59.3516069039222,-18.5652873543875,-35.5382863344074,0.483240647400525,0.815542420479247,0.318385045344112,0.605721312834965,-0.57402188208905,0.550999609855062,-0.632123538461753,0.0734128005309414,0.771382131528075,17.6168725892689,8.08402339844249,3.5670157791887,0.666359447004608,488.241653125783,787.041346804744,396.475053358957,4.56293625086149,0.300724615031322,0.0384615384615385,0.714542171398726,0.79788719494404,113,0,9,2.713344,3.605551,2.236068
787,786.425667090216,688.825921219822,5.22490470139771,11.4549193726613,12.0990797496404,11.0751752217246,8.57849162394478,0.916685379230569,-41.5982522146139,47.8872966901234,-0.747722634088422,-0.0119639684094314,-0.663903401054528,-0.503167003862588,0.662625999891735,0.554751972048252,-0.433282619886625,-0.748854890968455,0.501480332193402,9.14923317425985,7.66621913699395,4.59940740888067,0.907727797001153,432.732560257829,786.225821257368,688.723276926392,4.91994897373121,0.497416858067002,0.176959619952494,0.95127223935768,0.952608323435849,114,0,1,4.123106,4.123106,4.123106
1505,792.36877076412,714.526910299003,9.57076411960133,14.2182438788947,31.9547079493479,12.1236305915905,8.55570756291213,5.89906713864667,-32.2904303290978,90.1765123538519,0.84087450563505,0.0868820902902515,0.53421116439083,0.531063097708391,0.0579684114370883,-0.845347058626117,0.104412892045847,-0.994530625804081,-0.00260428730468973,63.8189600080072,9.18640117008435,4.57500824387948,0.627606338615513,857.774969158163,792.196779749618,713.382448055578,8.86864062869181,0.419714208011416,0.0975532152789538,0.853423963316168,0.740403430375067,115,0,29,2.88103,4.472136,2
767,795.242503259452,352.916558018253,6.66883963494133,11.3570511180378,17.4048261500392,8.83812602105245,7.42533532236648,-81.1121156898375,47.4322030476717,91.1382920540879,-0.104514395134414,0.668339560455534,0.736477408438162,-0.094137285659106,0.730559876998786,-0.676328646124245,0.990058034995133,0.140016063541374,0.0134383515341161,18.932998332068,4.88202947275028,3.44597529059895,0.878579610538373,453.450759539696,795.051330175344,352.897303377478,6.25600413220351,0.376408039598447,0.0910746812386157,0.671760141562533,0.893615925872929,116,0,8,3.656393,4,3
1582,807.92414664981,404.697218710493,10.0132743362832,14.4567038886256,24.8244772315559,16.1765458747898,10.5921914768278,-80.1248806256206,49.9041332955604,34.5776320269465,-0.110458576908817,0.634525860105339,0.76496786575964,0.885613980596704,-0.286497186226643,0.3655232409244,0.451095089929983,0.717841413643568,-0.530298901280461,38.5159168637524,16.3550397774486,7.01215751761151,0.539747526441488,1003.25815656916,807.864221275608,404.588961152364,9.53270700348959,0.346053563105828,0.0924136640091079,0.666059502125076,0.654448903887362,117,0,26,2.555187,3,2
689,802.583454281567,606.626995645864,5.30914368650218,10.9582246597257,12.6374208427093,9.17503642796264,8.55500599129411,-14.7139072284308,-39.0359651417766,49.4925596088874,0.751278113872216,-0.197289042012132,0.629808089435616,-0.298172988858061,0.749871753338662,0.590580411341463,0.588790339876646,0.631481897956494,-0.50453597316862,9.98152534723393,5.26133084090259,4.57425796944238,0.910171730515192,392.719954476651,802.512905834353,606.588966432795,5.01113027025159,0.405586647126076,0.131828978622328,0.696853447524146,0.960610443089004,118,0,1,4.472136,4.472136,4.472136
1281,805.903200624512,577.669008587041,7.81030444964871,13.4746295993061,15.2643233532795,11.4653819425042,10.4228584729983,53.0931777533928,-68.7124349225228,36.0729218773716,0.218016539998015,0.290298771581621,0.931770042180739,-0.975768509868249,0.0466780792245997,0.213768501116038,-0.0185634974288091,0.955796934572456,-0.293440993089083,14.5624729645922,8.21593644296882,6.78974867175957,0.896431070678796,601.061988681958,805.837098395304,577.637946979469,7.6683688949349,0.369025571860648,0.101786312078368,0.830760095011877,0.948995778183445,119,0,2,5.04951,5.09902,5
441,811.249433106576,479.24716553288,3.08616780045351,9.44379727461403,10.7195779921945,9.66476065058416,6.24767997458021,-74.2195449831151,4.24619807449106,-0.573696431451119,0.271205514350221,-0.959669372425173,-0.0740423163812886,-0.962060963904947,-0.27265178654173,0.00998524040208727,0.0297702992312319,-0.0685251700083788,0.997205109472974,7.18183452067128,5.8379749020675,2.43959406654816,0.952483801295896,296.642597420394,811.217867821991,479.183890767142,2.89737410451418,0.404748701603563,0.144892672241675,0.760841057210369,0.944516760582456,120,0,2,3.802776,4,3.605551
1302,826.592933947773,442.405529953917,7.43010752688172,13.5478627200787,38.5112664061429,11.5961193758838,10.1537077862955,-83.9747105709714,29.1732004437944,-123.455224853508,-0.0916523200470285,0.868326596215675,0.487451304782845,0.590928750737719,-0.346575190431387,0.728483938689802,-0.801500507661446,-0.354816233678715,0.481354730460287,92.6948525128067,8.40437403623427,6.44361136309233,0.3814825666569,978.527311263674,825.780590370409,442.434482847047,6.70708896834188,0.384644687026254,0.084821926731973,0.869627029554926,0.589275650203548,121,2,43,2.302319,3.162278,1
398,825.198492462312,535.826633165829,2.56281407035176,9.12630159235391,11.9192951110291,9.86071916018913,5.06883232943533,5.12520413481586,-4.75928740184642,1.95328816576873,-0.99256771672376,-0.0890244295583069,-0.0829697454473606,-0.0920972277421223,0.995170503483524,0.0339671847312167,-0.0795451341063515,-0.0413560145343694,0.99597301755712,8.87934974648768,6.07711139725757,1.60581632399555,0.936470588235294,295.161107134444,825.170492206493,535.782593460087,2.41077699203749,0.308850562065793,0.11660882868765,0.555237923105242,0.886503337926274,122,0,3,3.406853,3.741657,3.162278
628,825.498407643312,501.273885350318,4.01751592356688,10.6247896462619,21.8624360379018,8.15104213307966,6.01860757028688,7.12889369132854,-12.5499813556108,67.6602092743272,0.968561014260932,0.121136696324182,0.217291192774807,0.246599866562009,-0.352217926259996,-0.902846076711145,0.0328339377083337,-0.928045490924217,0.37101684504857,29.8728818444592,4.15246799095249,2.26397731781966,0.782067247820672,444.655103321895,825.450726165147,500.991673321257,3.74465301426618,0.284065096577951,0.0656891495601173,0.52942761922289,0.797567176619303,123,0,13,2.790552,3,2.236068
390,836.484615384615,621.338461538462,2.97948717948718,9.06473950550271,11.0121986766755,8.8139111742907,5.9141686049756,-0.514166938352675,-0.0928010982919481,8.31222002245784,-0.999958423139771,0.00897377376256886,-0.00161968400648711,0.00864537189808991,0.989457237330763,0.144567053779619,-0.00289992009654699,-0.144547040364837,0.98949368041701,7.57928248091088,4.8553143867679,2.18608689300494,0.919811320754717,276.777771993724,836.551720528461,621.285387621282,2.81457808533866,0.383227813448997,0.094994673228937,0.660241902760481,0.932672818787265,124,0,1,3.605551,3.605551,3.605551
1287,838.655011655012,484.153069153069,7.13053613053613,13.4956345118724,24.0705925038296,14.1812096732355,8.60206236218511,21.7612627552026,-30.288909348621,49.7279144782695,0.801957814939863,0.320131474421302,0.504360488283653,-0.597048270921998,0.457684565486827,0.658830934841547,0.0199254923636382,0.829482174371443,-0.558177657340464,36.2120889678386,12.5691692372668,4.62471730518261,0.607361963190184,758.494079220424,838.606182839692,484.332117521822,6.90378757882604,0.368009554710462,0.0704310868245294,0.775059541354298,0.754369800445969,125,0,25,2.528713,5,2
1482,832.124831309042,742.898110661269,5.63832658569501,14.1454421559133,32.5484909191885,12.9463491246988,8.41447078773933,54.3503069151988,-2.93121951440411,-85.1834769454015,0.58206541206432,0.811532409232902,0.0511371180556384,-0.0385308638387597,0.0903443285350964,-0.995164948555455,0.812228556879302,-0.57728073851999,-0.0838553535773487,66.2127663197811,10.4754972286619,4.4252074148574,0.5511342506508,982.483286818423,832.019437249735,742.728396599849,5.22307036249828,0.473443822590254,0.10200364298725,0.937913731024234,0.639819917761113,127,1,25,2.276552,2.828427,1.732051
1081,852.315448658649,753.216466234968,4.04717853839038,12.7333406345634,41.6041739968816,7.07071498634362,6.37689035741853,41.211555405199,-3.67283511776632,15.8187781705089,-0.750736938559984,-0.657488001019477,-0.0640591726218435,-0.647026559818784,0.712287305078864,0.272035707054348,0.133231677804689,-0.245675239979331,0.960152590211809,108.181705872675,3.12468815113151,2.54154566440858,0.666050523721503,779.259424344682,851.150703420997,751.980444882283,3.92064930560398,0.355820914565799,0.0300296940196356,0.77939815616672,0.653660924416789,128,0,27,2.505466,3,2
631,849.833597464342,521.516640253566,4.12202852614897,10.6416812321684,13.8003775429662,9.24537459643639,8.18265505974736,-1.22527693735085,-14.9965470850324,174.839638829784,-0.965720556892459,0.0206551957068527,-0.258760833368633,0.0445653701426337,0.995221459710154,-0.0868802274193597,-0.255729806200544,0.0954337939238571,0.962026328744661,11.9031512705254,5.34230946427696,4.18474023917557,0.83245382585752,432.532594166981,849.885255877146,521.423465455899,3.91362782526618,0.34299935588803,0.0897360703812317,0.584961984875641,0.822529577936509,129,1,16,2.39325,2.828427,2
1289,842.253685027153,707.010085337471,4.18153607447634,13.5026216394535,43.016793699836,9.47529299662204,6.77076733234619,83.7483786510508,-1.70467979948047,87.3462665353918,0.108846811234536,0.993613322659192,0.0297478859456259,0.0492604175235472,0.0244974506053444,-0.998485496228786,0.992837238901462,-0.110147355610561,0.0462793377493835,115.652783763391,5.61132358573964,2.8652056417979,0.564855390008764,909.289892712345,841.353207446975,706.852317179629,4.03323636784291,0.428504873474407,0.0543054018836475,0.829325589073091,0.629917546238209,130,0,27,2.446292,3,2
705,864.351773049645,512.709219858156,4.63971631205674,11.0424005911705,11.8820180591747,9.72694448317857,9.43827820118553,-56.6447357027772,43.3107618616621,46.4910548025168,-0.400079540550685,0.607784539640605,0.685955038327302,0.848601677414032,-0.0370115274011618,0.527736051383193,-0.3461380567387,-0.793238993124576,0.500959424967596,8.82389707240962,5.91334056117738,5.56756846268588,0.889029003783102,408.894351296373,864.167911835147,512.828097028683,4.28569846408501,0.387759508307828,0.159738717339667,0.738344598687284,0.936840717762448,132,0,6,3.619628,5.196152,2.828427
